-1.5649090262306657, 1.8822062651117515, 1.4997404632197346, -12.524416878913208, 12.204747146788703, 3.4969628367647565-20.0, -20.0, -20.0, 
-1.571170140437289, 1.8882965294208216, 1.5014003355344538, -12.520039947580234, 12.156310089491317, 3.1425264221122946-20.0, -20.0, -20.0, 
-1.5774190808832782, 1.8943376332872375, 1.502979335833333, -12.47572183637592, 12.008105376172425, 3.173474773404286-20.0, -20.0, -3.94136307847441, 
-1.5836563460464386, 1.900330032234264, 1.5044774171071764, -12.473338816265459, 11.961490411933305, 2.818850321969689-20.0, -20.0, -20.0, 
-1.5898676925055488, 1.9062374255926346, 1.5060373611522955, -12.372047020175293, 11.668083021549053, 3.4209258585068145-20.0, -20.0, 20.0, 
-1.5960539073048512, 1.9120605653752447, 1.5076589672522511, -12.372812177033765, 11.624476108891171, 3.0654985413156215-20.0, -20.0, -20.0, 
-1.6022406190514062, 1.9178619812268896, 1.5091029082899263, -12.374034809186622, 11.581187297688498, 2.710265609384983-20.0, -20.0, -20.0, 
-1.6084078778206858, 1.9235912928740482, 1.5105667667239486, -12.29500026793138, 11.336059290946029, 3.145168126703908-20.0, -20.0, 13.187644667735526, 
-1.614556322205128, 1.9292490874364034, 1.5120504204866738, -12.298777269837487, 11.295118958474898, 2.7894469241964117-20.0, -20.0, -20.0, 
-1.6207067544769163, 1.934886474583338, 1.513356265995769, -12.302951817315824, 11.254429629263312, 2.433935112183435-20.0, -20.0, -20.0, 
-1.6268355839375586, 1.9404435093042178, 1.5147213812970588, -12.212366025253472, 10.973709254255342, 3.0265260929757773-20.0, -20.0, 20.0, 
-1.6329434810279249, 1.945920805086052, 1.5161456267771967, -12.21922233621179, 10.935473873081277, 2.6704558275760064-20.0, -20.0, -20.0, 
-1.639054891065659, 1.951379028241781, 1.5173918950578125, -12.226417814724686, 10.897418749835422, 2.3146172948869324-20.0, -20.0, -20.0, 
-1.6451480437130426, 1.956762386972284, 1.5186828024268275, -12.146192774809771, 10.636016172176241, 2.849012181173599-20.0, -20.0, 17.716426656370345, 
-1.6512235312554824, 1.9620714070491116, 1.520018249137913, -12.155757394949784, 10.600064135134184, 2.492774663168715-20.0, -20.0, -20.0, 
-1.6573038733661014, 1.967362482066317, 1.5211756383518116, -12.165611047525989, 10.564235933686811, 2.1367821924251147-20.0, -20.0, -20.0, 
-1.6633668964736945, 1.9725783022755228, 1.5223855884537474, -12.086481382846744, 10.299044903136815, 2.703018215318075-20.0, -20.0, 19.229757502741904, 
-1.6694131637760603, 1.977719358629197, 1.5236480131183976, -12.098587826616356, 10.265180511560436, 2.346680443282918-20.0, -20.0, -20.0, 
-1.6754655451483778, 1.9828435009836847, 1.5247323330857918, -12.110937662653132, 10.23138890638988, 1.9905994262938052-20.0, -20.0, -20.0, 
-1.6815038800739246, 1.987898117451378, 1.5258520524267185, -12.042402039533792, 9.987076964383013, 2.4882779374128883-20.0, -20.0, 16.456058123181663, 
-1.6875286605311597, 1.9928836229247084, 1.5270071171664428, -12.0567197894064, 9.954944928938856, 2.131981021483841-20.0, -20.0, -20.0, 
-1.6935606509382635, 1.9978530708508837, 1.527984098470646, -12.071241839009168, 9.922846775762606, 1.7759441953292674-20.0, -20.0, -20.0, 
-1.6995781927065114, 2.002749405997374, 1.52901639491103, -11.998925233982844, 9.662493810198912, 2.353241566206406-20.0, -20.0, 20.0, 
-1.7055817753951483, 2.0075730386823816, 1.5301039508556877, -12.015405520564828, 9.632036929831584, 1.9969822124243994-20.0, -20.0, -20.0, 
-1.7115936400338467, 2.012381441644029, 1.5310134436293394, -12.03205303422872, 9.601574916758157, 1.6409888821826466-20.0, -20.0, -20.0, 
-1.7175925928729714, 2.0171182012242914, 1.5319774702275246, -11.963758322270218, 9.345463404292701, 2.215117510558028-20.0, -20.0, 20.0, 
-1.7235790863875642, 2.02178368808521, 1.5329959901838002, -11.982215736100809, 9.316484039380702, 1.8589623145439655-20.0, -20.0, -20.0, 
-1.7295748420980785, 2.026434675622924, 1.5338364997747274, -12.000807105956552, 9.287466111476268, 1.503076049164813-20.0, -20.0, -20.0, 
-1.7355591232150174, 2.031015362872227, 1.5347308364535468, -11.936317361798748, 9.035282885735521, 2.0742706661130788-20.0, -20.0, 20.0, 
-1.7415323480053095, 2.0355260849115613, 1.5356789725129465, -11.956581799369696, 9.00760527160207, 1.718273571485422-20.0, -20.0, -20.0, 
-1.7475157310163658, 2.040022951358548, 1.5364491773148314, -11.97695024485499, 8.979860516345315, 1.3625456360545665-20.0, -20.0, -20.0, 
-1.7534889841143666, 2.044450745468876, 1.5372725704125711, -11.916062147148311, 8.731315924966049, 1.9310267549041216-20.0, -20.0, 20.0, 
-1.7594524939272949, 2.0488097703466943, 1.5381491346950298, -11.937977104564943, 8.70478358630821, 1.575230374930352-20.0, -20.0, -20.0, 
-1.765426980462483, 2.0531555061818567, 1.5388478675397377, -11.959969036187157, 8.678159754340571, 1.2197010039013823-20.0, -20.0, -20.0, 
-1.7713925955137058, 2.057433292390347, 1.5395992118005546, -11.902491168704639, 8.432985079621298, 1.7856760393666624-20.0, -20.0, 20.0, 
-1.7773496963726927, 2.061643403309752, 1.5404031590130036, -11.925912267243051, 8.407458597997884, 1.4301128104291667-20.0, -20.0, -20.0, 
-1.783314840055945, 2.0658305289011225, 1.5410725848011777, -11.934662465766735, 8.341043767484608, 1.2475903422667776-20.0, -20.0, -12.484052048796912, 
-1.7892696418712228, 2.0699433048625764, 1.5418257611981792, -11.884544795344656, 8.110060078331252, 1.7651152457393642-20.0, -20.0, 17.99560949011419, 
-1.7952181540075665, 2.0739922117492897, 1.5426194786550442, -11.909503750029764, 8.085567468522386, 1.4097545817212809-20.0, -20.0, -20.0, 
-1.8011791526664422, 2.0780288379580067, 1.5432355819363028, -11.934490885473426, 8.060937366346092, 1.054658543313016-20.0, -20.0, -20.0, 
-1.8071336408286574, 2.0819995577178623, 1.5439032680299984, -11.883461763387377, 7.821941673076014, 1.6160858314698383-20.0, -20.0, 20.0, 
-1.8130819211787832, 2.085904591511085, 1.5446225450347073, -11.90965963711569, 7.798193499815604, 1.261022187365655-20.0, -20.0, -20.0, 
-1.8190417295154624, 2.089793242563579, 1.5451835614194254, -11.929573709601309, 7.756410710158287, 0.9830433515061523-20.0, -20.0, -16.64040163142775, 
-1.8249945040185154, 2.0936123899848544, 1.5458149339066871, -11.881524302610826, 7.52017897494445, 1.5424465975405997-20.0, -20.0, 20.0, 
-1.830942119559737, 2.0973667251293198, 1.5464974601049155, -11.908937862276012, 7.497161602916389, 1.1876581953726206-20.0, -20.0, -20.0, 
-1.8369029088109663, 2.101107982028737, 1.547009260535958, -11.934219142640538, 7.467865994752679, 0.8595435287969322-20.0, -20.0, -18.841838864694694, 
-1.8428586948065013, 2.1047834817622224, 1.5475784201027687, -11.888924839499893, 7.234132939189433, 1.4170947384460564-20.0, -20.0, 20.0, 
-1.8488102711983303, 2.1083949367132018, 1.5481983479735246, -11.917380727816148, 7.2116868647278425, 1.0626167445775787-20.0, -20.0, -20.0, 
-1.8547712062079929, 2.111980924387302, 1.5487028889416974, -11.926359310834355, 7.1322638316726525, 0.9555471281135182-20.0, -20.0, -9.141539523168348, 
-1.860729227867491, 2.115505259921542, 1.549249833084679, -11.905727327157944, 6.965078305287581, 1.232229443812184-20.0, -20.0, 7.731515056088909, 
-1.8666894243918413, 2.1189822915990524, 1.5497774143231915, -11.935058770243291, 6.943048404753906, 0.8780955102378212-20.0, -20.0, -20.0, 
-1.872649580134724, 2.122404744611703, 1.5503185099329801, -11.905564201287408, 6.746763645848675, 1.2862869289172343-20.0, -20.0, 13.551110197781327, 
-1.8786098751043316, 2.1257727229450114, 1.5508731608625166, -11.93561567714337, 6.725149687385761, 0.9323167892288953-20.0, -20.0, -20.0, 
-1.8845796375817199, 2.1291132722948105, 1.551323726780528, -11.943434232409974, 6.637047711810556, 0.8699468828167415-20.0, -20.0, -7.154864454359313, 
-1.8905498028522822, 2.132399004268552, 1.55179079979458, -11.937226849839137, 6.505880183156186, 0.9983451733908989-20.0, -20.0, 1.2640235659688415, 
-1.8965260835980073, 2.135646587310426, 1.5522015747445346, -11.967896133061366, 6.484451984339965, 0.6447546264276154-20.0, -20.0, -20.0, 
-1.9025007871426336, 2.1388321868183344, 1.552662013381985, -11.930918045443553, 6.257946047294112, 1.1969999233744606-20.0, -20.0, 20.0, 
-1.9084741013620676, 2.141955920053042, 1.55317214295495, -11.962338832292463, 6.236986891535477, 0.8435183684857489-20.0, -20.0, -20.0, 
-1.9144589787652384, 2.1450564872513094, 1.5535616312568443, -11.977170780390596, 6.165281901534629, 0.714434839091494-20.0, -20.0, -10.086019137631638, 
-1.920442110956846, 2.1480928690507946, 1.5540126351199548, -11.955357986038997, 5.980245296405523, 1.0895806133501236-20.0, -20.0, 12.225292024171324, 
-1.9264278079099697, 2.1510778116684697, 1.554469133639854, -11.987429826456333, 5.959525174295636, 0.7364134662463226-20.0, -20.0, -20.0, 
-1.9324215038376853, 2.1540274605706378, 1.5548600602613474, -11.987353884406236, 5.839070434376096, 0.827293019727632-20.0, -20.0, -0.33795485388105817, 
-1.9384232537860886, 2.1569418051552067, 1.5551854802218674, -12.01964590920702, 5.818307903899198, 0.4743868223526445-20.0, -20.0, -20.0, 
-1.9444250471028612, 2.159795326019749, 1.5555599897040826, -11.98752735788379, 5.5957755542689185, 1.0236511065083098-20.0, -20.0, 20.0, 
-1.9504270320173744, 2.1625881086341225, 1.5559836157617772, -12.020412300169, 5.575354903225575, 0.6708531242702493-20.0, -20.0, -20.0, 
-1.9564378434678238, 2.165346612407379, 1.5563386981481677, -12.022833501628416, 5.4586601898003995, 0.7494764212913599-20.0, -20.0, -0.8562255559759819, 
-1.962457431807006, 2.168070534027125, 1.5566265564602766, -12.055519855100236, 5.437026289182402, 0.40195682714400716-20.0, -20.0, -19.77662643771245, 
-1.9684777802230093, 2.1707339000897523, 1.556964481134244, -12.025873808913229, 5.21643796132765, 0.9497418687259028-20.0, -20.0, 20.0, 
-1.9744991052729264, 2.173337060542464, 1.5573512403916592, -12.059426390754785, 5.196203849519139, 0.5972951609345427-20.0, -20.0, -20.0, 
-1.9805288619298174, 2.1759032397400446, 1.5576829263235148, -12.059600236809526, 5.068512940802952, 0.7294485664881933-20.0, -20.0, 1.546745442227902, 
-1.9865670860134774, 2.178432415069267, 1.5579595933961874, -12.09329609783064, 5.0481883760860224, 0.37721972420185385-20.0, -20.0, -20.0, 
-1.9926068922456437, 2.1809017998393982, 1.5582848105812124, -12.065928830834059, 4.829350704439549, 0.9236490158985071-20.0, -20.0, 20.0, 
-1.998648388444468, 2.183311447505976, 1.5586586029391871, -12.100055964462495, 4.809239961872315, 0.5715204160008711-20.0, -20.0, -20.0, 
-2.0047013002310776, 2.1856925397587728, 1.5589401687432454, -12.111591181975772, 4.715129049314299, 0.5547428002324892-20.0, -20.0, -5.064568498789285, 
-2.01075973672106, 2.188025599775076, 1.5592179360038543, -12.122154777953298, 4.6171110158977635, 0.5563262422035752-20.0, -20.0, -4.243137581637143, 
-2.0168245674883503, 2.190313154297845, 1.5594806856720058, -12.137168291207514, 4.533107075178943, 0.49467243040283804-20.0, -20.0, -7.05973132133451, 
-2.0228932744900336, 2.192546487190821, 1.5597684481735132, -12.137659715526782, 4.400224496725645, 0.6563775756269805-20.0, -20.0, 2.906284025449054, 
-2.0289707326168736, 2.194741538616326, 1.5600087051345124, -12.172172791831965, 4.37998120529263, 0.30465026836956455-20.0, -20.0, -20.0, 
-2.0350508319524314, 2.1968774496966597, 1.5602971195374653, -12.14822455039901, 4.163663116042506, 0.8490073434419327-20.0, -20.0, 20.0, 
-2.0411336492023966, 2.1989542506966324, 1.5606337116501285, -12.183044449461757, 4.143540883848995, 0.4973611072114492-20.0, -20.0, -20.0, 
-2.0472295204412716, 2.2010062987718784, 1.5608616111090272, -12.200440506037394, 4.064651417135272, 0.41423672838358766-20.0, -20.0, -8.008685139377704, 
-2.053328901643878, 2.2030011563116996, 1.5611294619281106, -12.197084304388381, 3.914778742148751, 0.6571665479503449-20.0, -20.0, 6.565095496106565, 
-2.059436172432255, 2.2049534690820813, 1.561370185204409, -12.231998849119755, 3.8944723393781433, 0.30572655724334935-20.0, -20.0, -20.0, 
-2.065546700448744, 2.206846992010787, 1.5616588094131005, -12.210113216838083, 3.679619375443421, 0.8487702775222683-20.0, -20.0, 20.0, 
-2.0716605417744853, 2.208681739725387, 1.5619953514177474, -12.245252086126238, 3.659371482956658, 0.4973977410654906-20.0, -20.0, -20.0, 
-2.0777919128668496, 2.2105062985032444, 1.5621562356919358, -12.280232283330479, 3.638863628472143, 0.14613935568833636-20.0, -20.0, -20.0, 
-2.0839268030407787, 2.212272177636031, 1.5623648908889471, -12.25932841238552, 3.424652902672846, 0.6884814323566872-20.0, -20.0, 20.0, 
-2.0900652581862986, 2.2139793876829215, 1.5626213264508386, -12.294492169693344, 3.40418728488984, 0.3372608152094265-20.0, -20.0, -20.0, 
-2.0962122505137266, 2.21564480019197, 1.5628479704737044, -12.293477140019302, 3.2574627513046552, 0.5693152762537118-20.0, -20.0, 6.122840054636129, 
-2.1023677761732555, 2.217268372452634, 1.5630448456191275, -12.328625498096983, 3.236826291350379, 0.21818530543890036-20.0, -20.0, -20.0, 
-2.108527184928112, 2.218833450567878, 1.5632892987676257, -12.309009521328548, 3.023486169627117, 0.7596272885534343-20.0, -20.0, 20.0, 
-2.114690507263663, 2.2203400325886493, 1.563581337519782, -12.34427982087636, 3.0028419134582958, 0.40852772007206184-20.0, -20.0, -20.0, 
-2.1208703303661975, 2.221832351998637, 1.5637158505095703, -12.375012589261695, 2.9664357264926826, 0.12952423908121313-20.0, -20.0, -16.770640538381443, 
-2.127053120599334, 2.2232623502912587, 1.5639158185902786, -12.356148343284893, 2.753557443993889, 0.670348083752426-20.0, -20.0, 20.0, 
-2.133239999068952, 2.224633905622295, 1.5641632367824378, -12.391365535186907, 2.7326638801504197, 0.31932468488455157-20.0, -20.0, -20.0, 
-2.1394391627581912, 2.2259760154153865, 1.564323363680874, -12.405289221769644, 2.6357752922162936, 0.321182908860095-20.0, -20.0, -4.167126864781935, 
-2.145645908918125, 2.2272718484125433, 1.5644743053907995, -12.42169541796472, 2.547556696411255, 0.2825839308417607-20.0, -20.0, -5.979913745815885, 
-2.1518587644364042, 2.2285159735488556, 1.5646413569268585, -12.429726655152841, 2.4289438488379984, 0.385622213394594-20.0, -20.0, 0.3814064685217602, 
-2.1580823792480857, 2.2297251092847334, 1.5647464288806823, -12.464732591573135, 2.407599094673561, 0.03466560190104778-20.0, -20.0, -20.0, 
-2.164310329519127, 2.2308758613492823, 1.5648986890264782, -12.447068492592434, 2.195409163521024, 0.574374981282938-20.0, -20.0, 20.0, 
-2.1705426167730644, 2.2319682122290394, 1.5650981285644203, -12.482080523156172, 2.173994355508145, 0.2233831704853536-20.0, -20.0, -20.0, 
-2.176783699199886, 2.233018152295753, 1.5652701312778647, -12.482249184129074, 2.025765911346178, 0.4646276832923032-20.0, -20.0, 6.607149977215407, 
-2.183033542098824, 2.234025621687653, 1.5654146968492102, -12.517122411623223, 2.0041116562546377, 0.11363460208977538-20.0, -20.0, -20.0, 
-2.1892878374922877, 2.2349747142440455, 1.565606265213817, -12.500059162231098, 1.7922585693164317, 0.6526388563369523-20.0, -20.0, 20.0, 
-2.1955465737008693, 2.235865402384138, 1.565844824412771, -12.534885672095239, 1.7704939910541435, 0.3015979394788861-20.0, -20.0, -20.0, 
-2.2018213112812224, 2.2367401112698135, 1.5659314663126807, -12.564064649317753, 1.7283415516479328, 0.04496966016018833-20.0, -20.0, -15.75606645664677, 
-2.2080991441909275, 2.2375513427911304, 1.566088578386572, -12.547266989501908, 1.5165845336196009, 0.5834786354046736-20.0, -20.0, 20.0, 
-2.214381424657633, 2.2383041068249825, 1.566292541709558, -12.58185487732083, 1.494471601788535, 0.23237465653960315-20.0, -20.0, -20.0, 
-2.2206764690851597, 2.2390291180629434, 1.5663990935499101, -12.59832283278684, 1.4055733500545884, 0.19383270486927906-20.0, -20.0, -5.940865539872661, 
-2.226977588944066, 2.2397016798865947, 1.566523863860104, -12.60615660283833, 1.2846739445507425, 0.30524853590650425-20.0, -20.0, 0.8085582310219763, 
-2.23328922874112, 2.2403383750872194, 1.5665886915675142, -12.64040258537734, 1.2621068579489616, -0.04593770626544108-20.0, -20.0, -20.0, 
-2.2396052807971056, 2.2409164852079915, 1.5667001612881557, -12.623805638565084, 1.0503336251387911, 0.49181658883146157-20.0, -20.0, 20.0, 
-2.2459257109528212, 2.2414359727054802, 1.5668582444298242, -12.657914984296541, 1.027616364816759, 0.14051597784293868-20.0, -20.0, -20.0, 
-2.252254525109121, 2.2419117803017405, 1.5669925376729126, -12.657341640902137, 0.8756140202243448, 0.39665699451010483-20.0, -20.0, 7.339545717063103, 
-2.258591663769164, 2.2423438365508663, 1.567103017637162, -12.69121299927121, 0.8526109762785585, 0.04526286248778444-20.0, -20.0, -20.0, 
-2.264933115815676, 2.242717172901592, 1.5672599417481279, -12.674595186776353, 0.6407344266237547, 0.5824335813752669-20.0, -20.0, 20.0, 
-2.2712788350598934, 2.2430317430974345, 1.5674632778706135, -12.708281790094105, 0.6175463567465748, 0.23091090856739466-20.0, -20.0, -20.0, 
-2.2776401500986485, 2.243330157799389, 1.5675120288026216, -12.736978364927023, 0.5761124510712387, -0.03590718053481973-20.0, -20.0, -16.184741394931038, 
-2.2840044374436204, 2.2435651886959547, 1.5676282641601715, -12.720171014960492, 0.3640111351910126, 0.500848610734391-20.0, -20.0, 20.0, 
-2.290372844188048, 2.243741289592495, 1.5677907580603971, -12.753455962750154, 0.3403924509694138, 0.1491269901682164-20.0, -20.0, -20.0, 
-2.296752456211498, 2.2438852409412036, 1.5678730018014588, -12.76499213105092, 0.23541294386576617, 0.17984797407896155-20.0, -20.0, -2.775279423148504, 
-2.303139957549698, 2.243984776590607, 1.5679323631549127, -12.785013221749615, 0.16272965374786663, 0.05759743973603004-20.0, -20.0, -9.659669874852781, 
-2.3095299597508387, 2.2440197870079563, 1.5680633358591085, -12.774995582813762, -0.02268798435080907, 0.4662933770472535-20.0, -20.0, 14.256184812648808, 
-2.3159256340598113, 2.244002395410019, 1.5682084708329076, -12.807701653076549, -0.04687840739924793, 0.11424651814938891-20.0, -20.0, -20.0, 
-2.3223312255981825, 2.243948795956662, 1.5682910256530511, -12.814664500407405, -0.16751940602961762, 0.21597276242433416-20.0, -20.0, 0.4414000280228656, 
